,target,eventid,car_number,stageid,firststage,pit_in_caution,start_position,start_rank,start_rank_ratio,top_pack,bottom_pack,average_rank,average_rank_all,change_in_rank,change_in_rank_all,rate_of_change,rate_of_change_all,laptime_green_mean_prev,laptime_green_std_prev,laptime_green_mean_all,laptime_green_std_all,laptime_mean_prev,laptime_std_prev,laptime_mean_all,laptime_std_all,laps_prev,laps_after_last_pitstop,pittime_prev,prev_nb0_change_in_rank,prev_nb1_change_in_rank,prev_nb2_change_in_rank,follow_nb0_change_in_rank,follow_nb1_change_in_rank,follow_nb2_change_in_rank
10,-8,0,2,3,1,1,5,12,0.36363636363636365,0,0,19.68421052631579,17.0,-12,2.3333333333333335,-17,-13.0,43.486236363636365,7.501065659839484,44.83891666666667,10.286468659844365,63.6501052631579,25.513385491427492,55.094,24.25629603040094,19,15,104.44945,-3,1,3,0,-2,-2
11,-3,0,2,4,1,0,5,4,0.12121212121212122,1,0,8.125,13.69767441860465,-8,-0.25,4,-7.333333333333333,42.330464285714285,6.8028673920956875,43.83553571428572,9.138305335189512,47.56994375,16.701802293651156,52.2943511627907,22.05589291805024,32,28,91.059,0,-3,-8,3,0,-4
12,0,0,2,5,1,0,5,1,0.030303030303030304,1,0,4.2272727272727275,11.768518518518519,-3,-0.8,5,-4.25,42.874077272727284,6.34379079859209,43.605621739130434,8.563343513841376,42.874077272727284,6.34379079859209,50.37540648148148,20.24748478432647,22,18,61.5085,0,0,0,-3,0,3
13,2,0,2,6,1,0,5,1,0.030303030303030304,1,0,11.774193548387096,11.76978417266187,0,-0.6666666666666666,3,-2.8,42.765351612903224,5.9307276952664605,43.39384634146341,7.990435910586219,42.765351612903224,5.9307276952664605,48.6782,18.341492590279575,31,27,63.83645,0,0,0,1,-3,-1
14,4,0,2,7,1,0,5,3,0.09090909090909091,1,0,10.3,11.50887573964497,2,-0.2857142857142857,2,-2.0,42.384896666666684,5.615625695829054,43.19601307189542,7.594200552457133,42.384896666666684,5.615625695829054,47.561045562130175,16.972715403889126,30,26,61.74585,-1,-1,0,5,-3,-5
15,0,0,3,0,0,0,8,8,0.24242424242424243,0,0,8.0,8.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
16,-4,0,3,1,1,0,8,8,0.24242424242424243,0,0,6.357142857142857,6.357142857142857,0,0.0,0,0.0,44.535444,11.054877022349187,44.535444,11.054877022349187,51.01662857142857,23.850721714999036,51.01662857142857,23.850721714999036,28,28,65.13645,0,2,2,-2,-7,-3
17,4,0,3,2,1,1,8,4,0.12121212121212122,1,0,5.230769230769231,5.814814814814815,-4,-2.0,0,0.0,45.47691666666667,10.493931410859963,44.9295488372093,10.833561503964109,59.20631153846154,24.124264772349132,54.95980925925925,24.329411042378077,26,22,61.6129,-2,1,-2,3,0,3
18,0,0,3,3,1,0,8,8,0.24242424242424243,0,0,6.705882352941177,6.159090909090909,4,0.0,8,2.0,42.44252999999999,6.7768623553062275,43.907486301369865,9.46067381392631,47.38155294117647,16.529601154581744,52.03184659090909,21.96371835840845,34,30,93.0804,0,0,3,9,0,-5
19,-5,0,3,4,1,0,8,8,0.24242424242424243,0,0,5.129032258064516,5.890756302521009,0,0.0,-4,0.0,42.51787419354839,5.418257115380027,43.493275000000004,8.484101979298941,42.51787419354839,5.418257115380027,49.55341680672269,19.540247377937114,31,27,61.4985,-4,-3,-2,8,-6,0
20,-1,0,3,5,1,0,8,3,0.09090909090909091,1,0,4.903225806451613,5.6866666666666665,-5,-1.0,-5,-1.25,42.56248064516129,5.269995655897051,43.27953703703704,7.872863594508632,42.56248064516129,5.269995655897051,48.108623333333334,17.795063723345365,31,27,61.01615,-1,-1,0,-2,-2,5
21,4,0,3,6,1,0,8,2,0.06060606060606061,1,0,5.741935483870968,5.696132596685083,-1,-1.0,4,-0.2,42.30887419354839,5.357921310393265,43.098268674698794,7.477374593800064,42.30887419354839,5.357921310393265,47.11529613259668,16.49606150352917,31,27,60.96765,-1,0,0,-9,-9,-7
22,2,0,4,0,0,0,10,10,0.30303030303030304,0,0,10.0,10.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
23,2,0,5,0,0,0,4,4,0.12121212121212122,1,0,4.0,4.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
24,0,0,5,1,1,0,4,6,0.18181818181818182,0,0,4.153846153846154,4.153846153846154,2,2.0,0,0.0,45.1246304347826,12.524911177310143,45.1246304347826,12.524911177310143,51.920646153846164,24.847984977756106,51.920646153846164,24.847984977756106,26,26,66.87935,0,0,2,0,0,0
25,0,0,5,2,1,1,4,6,0.18181818181818182,0,0,9.785714285714286,7.074074074074074,0,1.0,0,0.0,45.00811500000001,9.715794382461734,45.07043720930232,11.305654727983821,57.95402142857142,23.36231290614311,55.04906296296298,24.276975688440825,28,24,61.91930000000001,3,-4,-2,3,-6,3
26,-4,0,5,3,1,0,4,6,0.18181818181818182,0,0,6.242424242424242,6.758620689655173,0,0.6666666666666666,0,-1.0,42.405641379310346,6.717649681687336,43.99711666666667,9.809173770506872,47.52136363636364,16.73481906899537,52.19372873563216,22.0314645623544,33,29,92.9792,3,-8,0,3,-4,9
27,5,0,5,4,1,0,4,2,0.06060606060606061,1,0,5.193548387096774,6.3474576271186445,-4,-0.5,-4,-2.0,42.42616129032258,5.422058050978336,43.52430485436893,8.753735055074632,42.42616129032258,5.422058050978336,49.62767288135593,19.597749643914113,31,27,61.24325,-1,0,0,-3,1,0
28,12,0,5,5,1,0,4,7,0.21212121212121213,0,0,4.67741935483871,6.0,5,0.6,9,0.75,42.74670645161291,5.2308102765241475,43.34441268656716,8.083187855753831,42.74670645161291,5.2308102765241475,48.19606241610738,17.822969101279526,31,27,60.773399999999995,5,-2,-2,0,-2,-2
29,-1,0,5,6,1,0,4,19,0.5757575757575758,0,0,20.821428571428573,8.344632768361581,12,2.5,7,2.0,43.39971428571429,9.089297731308363,43.35397098765432,8.265868477763794,43.39971428571429,9.089297731308363,47.43731807909604,16.8386403789245,28,24,71.59555,-3,-5,-4,2,-7,9
30,-6,0,6,0,0,0,27,27,0.8181818181818182,0,0,27.0,27.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
31,9,0,6,1,1,0,27,21,0.6363636363636364,0,0,20.962962962962962,20.962962962962962,-6,-6.0,0,0.0,43.98379166666666,8.50995595410246,43.98379166666666,8.50995595410246,51.119174074074074,24.255854059810165,51.119174074074074,24.255854059810165,27,27,60.708,7,0,0,0,-6,5
32,7,0,7,0,0,0,15,15,0.45454545454545453,0,0,15.0,15.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
33,2,0,7,1,1,0,15,22,0.6666666666666666,0,0,20.642857142857142,20.642857142857142,7,7.0,0,0.0,44.104784,9.125361780868962,44.104784,9.125361780868962,51.00821785714286,24.153511030313314,51.00821785714286,24.153511030313314,28,28,63.78995,-6,7,14,-6,5,0
34,-2,0,7,2,1,1,15,24,0.7272727272727273,0,0,23.384615384615383,21.962962962962962,2,4.5,0,0.0,45.3892294117647,9.112622254147377,44.62467857142857,9.141972968273098,59.31456923076923,25.393424788921084,55.00757222222223,25.103716871510663,26,22,63.04775,-4,18,20,-4,0,9
35,-6,0,7,3,1,0,15,22,0.6666666666666666,0,0,23.058823529411764,22.386363636363637,-2,2.3333333333333335,-4,-4.5,42.196916666666674,5.064672650499953,43.61311111111112,7.802110548658462,47.319623529411764,16.11713812590332,52.03722840909091,22.38497497129872,34,30,92.26485,-2,13,-2,-4,-1,1
36,-1,0,7,4,1,0,15,16,0.48484848484848486,0,0,17.0,21.05128205128205,-6,0.25,-4,-4.333333333333333,42.40586206896552,5.347978747824445,43.26647524752476,7.204513554688085,42.40586206896552,5.347978747824445,49.64996666666667,20.03169257057554,29,25,61.31425,3,3,-7,-2,-1,4
37,-5,0,7,5,1,0,15,15,0.45454545454545453,0,0,15.161290322580646,19.81756756756757,-1,0.0,5,-2.0,42.709038709677415,5.059235712180724,43.135562121212125,6.766253701951417,42.709038709677415,5.059235712180724,48.196123648648644,18.181249602485707,31,27,61.20965,0,-4,8,-7,1,-4
38,19,0,7,6,1,0,15,10,0.30303030303030304,0,0,13.461538461538462,18.867816091954023,-5,-0.8333333333333334,-4,-2.4,42.488150000000005,5.660686359257562,43.02902594936709,6.601438758266016,42.488150000000005,5.660686359257562,47.34320804597701,17.0321220594561,26,22,61.442800000000005,-7,0,2,-4,3,-6
39,-8,0,8,0,0,0,23,23,0.696969696969697,0,0,23.0,23.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
40,4,0,8,1,1,0,23,15,0.45454545454545453,0,0,16.785714285714285,16.785714285714285,-8,-8.0,0,0.0,43.905612,8.823658416295135,43.905612,8.823658416295135,50.72095357142858,23.832386368455516,50.72095357142858,23.832386368455516,28,28,60.8947,5,-3,-6,-6,-11,0
41,-4,0,8,2,1,1,23,19,0.5757575757575758,0,0,19.192307692307693,17.944444444444443,4,-2.0,0,0.0,45.48744117647059,9.458014556856861,44.54587619047619,9.118873781360584,59.34731153846154,23.496431911615314,54.8743851851852,24.06044306587218,26,22,62.99055,8,-3,5,3,20,18
42,4,0,8,3,1,0,23,15,0.45454545454545453,0,0,16.34375,17.348837209302324,-4,-2.6666666666666665,-8,2.0,42.205249999999985,5.332917517678025,43.60962571428571,7.910952316606673,47.655678125,16.812686419928074,52.1883546511628,21.928327581981964,32,28,92.68234999999999,-3,-2,-5,0,8,-4
43,0,0,8,4,1,0,23,19,0.5757575757575758,0,0,18.322580645161292,17.60683760683761,4,-1.0,8,4.0,42.48905483870968,5.287368145162259,43.26568811881188,7.226494315677021,42.48905483870968,5.287368145162259,49.6184547008547,19.472429173167285,31,27,61.7695,-1,-2,-6,-7,-4,-4
44,-7,0,8,5,1,0,23,19,0.5757575757575758,0,0,20.29032258064516,18.16891891891892,0,-0.8,-4,2.0,42.769945161290316,5.441709566400731,43.14926363636364,6.852477931069818,42.769945161290316,5.441709566400731,48.1839695945946,17.71221320225443,31,27,62.54575,-4,1,-7,-5,0,0
45,0,0,8,6,1,0,23,12,0.36363636363636365,0,0,17.9,18.123595505617978,-7,-1.8333333333333333,-7,0.2,42.283613333333314,5.592203948995024,42.98895802469136,6.645685366579689,42.283613333333314,5.592203948995024,47.18952752808988,16.46199420687773,30,26,62.0994,-1,-7,-6,-5,-4,-5
46,-3,0,9,0,0,0,16,16,0.48484848484848486,0,0,16.0,16.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
47,0,0,9,1,1,0,16,13,0.3939393939393939,0,0,13.785714285714286,13.785714285714286,-3,-3.0,0,0.0,44.052552000000006,9.386980435608463,44.052552000000006,9.386980435608463,50.83555357142857,23.965062976720958,50.83555357142857,23.965062976720958,28,28,62.60340000000001,-6,-3,-7,5,-8,-6
48,3,0,9,2,1,1,16,13,0.3939393939393939,0,0,12.807692307692308,13.314814814814815,0,-1.5,0,0.0,45.31210555555556,9.577639092204544,44.57980697674419,9.487628125099755,59.318857692307695,23.444475143462707,54.9201074074074,24.091654443994376,26,22,62.47385,-12,-3,1,-2,-2,5
49,-2,0,9,3,1,0,16,16,0.48484848484848486,0,0,13.606060606060606,13.425287356321839,3,0.0,3,3.0,42.39086206896552,6.31588195700079,43.698148611111115,8.424876450000669,47.50185454545455,16.434811397044346,52.10628735632183,21.80967773730306,33,29,91.72295,-4,-3,3,8,-4,-2
50,-7,0,9,4,1,0,16,14,0.42424242424242425,0,0,13.59375,13.470588235294118,-2,-0.5,-5,0.3333333333333333,42.443859375,5.083521202981464,43.31221346153846,7.5779655723284804,42.443859375,5.083521202981464,49.50798739495798,19.314678498709124,32,28,60.2911,0,-2,0,3,-6,-2
51,3,0,9,5,1,0,16,7,0.21212121212121213,0,0,9.93939393939394,12.703947368421053,-7,-1.8,-5,-1.0,42.52510606060606,4.994714669008808,43.122618248175186,7.050928053925796,42.52510606060606,4.994714669008808,47.991967105263164,17.486230146956746,33,29,60.30995,5,0,5,-3,3,1
52,4,0,9,6,1,0,16,10,0.30303030303030304,0,0,11.185185185185185,12.474860335195531,3,-1.0,10,1.2,42.56574444444445,5.721635746774294,43.03093780487805,6.852955530887887,42.56574444444445,5.721635746774294,47.17348659217877,16.381578846495668,27,23,61.1728,-6,3,-9,-1,-7,-5
53,-7,0,10,0,0,0,17,17,0.5151515151515151,0,0,17.0,17.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
54,8,0,10,1,1,0,17,10,0.30303030303030304,0,0,11.535714285714286,11.535714285714286,-7,-7.0,0,0.0,44.161204,9.80006576869686,44.161204,9.80006576869686,50.80689999999999,23.739419690719963,50.80689999999999,23.739419690719963,28,28,62.320750000000004,-2,0,0,-3,-6,-3
55,-1,0,10,2,1,1,17,18,0.5454545454545454,0,0,13.923076923076923,12.685185185185185,8,0.5,0,0.0,45.42675,9.639814207537059,44.690967441860465,9.753307787253176,59.387911538461545,23.448274339528485,54.938498148148156,23.986004518372106,26,22,62.425200000000004,-3,5,-2,4,3,20
56,1,0,10,3,1,0,17,17,0.5151515151515151,0,0,16.852941176470587,14.295454545454545,-1,0.0,-9,3.0,42.177853333333346,5.2689010424523595,43.65818082191782,8.304898746509148,47.2944588235294,16.265438413326468,51.985119318181816,21.65903575110092,34,30,92.0745,3,-4,3,-4,-2,13
57,-5,0,10,4,1,0,17,18,0.5454545454545454,0,0,17.5625,15.166666666666666,1,0.25,2,2.6666666666666665,42.499315625,5.541822563139167,43.30500285714286,7.589192453250084,42.499315625,5.541822563139167,49.45557166666667,19.230257465134567,32,28,62.316100000000006,-4,3,-6,4,-7,-4
58,-7,0,10,5,1,0,17,13,0.3939393939393939,0,0,17.0625,15.56578947368421,-5,-0.8,-6,0.5,42.577321874999996,5.259011407321149,43.135033576642336,7.120229538611958,42.577321874999996,5.259011407321149,48.007519078947375,17.482430048640918,32,28,61.14125,-4,-6,1,-5,-1,-1
59,3,0,10,6,1,0,17,6,0.18181818181818182,0,0,14.75,15.423913043478262,-7,-1.8333333333333333,-2,0.0,42.270778125,5.571693320354593,42.9713875739645,6.86227889815034,42.270778125,5.571693320354593,47.00982499999999,16.20519730195696,32,28,62.02075,-3,-5,-7,1,1,-5
60,-10,0,11,0,0,0,12,12,0.36363636363636365,0,0,12.0,12.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
61,3,0,11,1,1,0,12,2,0.06060606060606061,1,0,3.56,3.56,-10,-10.0,0,0.0,44.803599999999996,11.42826856690342,44.803599999999996,11.42826856690342,52.039835999999994,24.914399743327234,52.039835999999994,24.914399743327234,25,25,64.2621,0,0,0,0,0,0
62,-3,0,11,2,1,1,12,5,0.15151515151515152,1,0,8.10344827586207,6.0,3,-3.5,0,0.0,44.95390952380952,9.961928488233148,44.87700697674418,10.737459142308388,57.41040689655171,23.29114995452329,54.92403148148149,24.204866204958353,29,25,62.2654,-4,-2,1,0,3,-6
63,-1,0,11,3,1,0,12,2,0.06060606060606061,1,0,3.03125,4.895348837209302,-3,-3.3333333333333335,-6,3.5,42.53877142857142,7.432760875189993,43.95488591549296,9.639414581550733,47.6876125,16.85928003060833,52.23141046511628,22.04250554485862,32,28,91.9668,-8,0,0,0,-8,3
64,5,0,11,4,1,0,12,1,0.030303030303030304,1,0,2.838709677419355,4.35042735042735,-1,-2.75,2,3.0,42.45504516129033,5.2999241604335765,43.499051960784314,8.584360207945087,42.45504516129033,5.2999241604335765,49.64109145299145,19.575324005756695,31,27,61.158100000000005,0,0,0,-3,0,0
65,-5,0,11,5,1,0,12,6,0.18181818181818182,0,0,4.8125,4.449664429530201,5,-1.2,6,3.75,42.70725625,5.267701854636037,43.309966417910445,7.926780366570176,42.70725625,5.267701854636037,48.15194563758389,17.747229226718815,32,28,61.49315,-2,-2,-1,5,0,-2
66,0,0,11,6,1,0,12,1,0.030303030303030304,1,0,5.4,4.586206896551724,-5,-1.8333333333333333,-10,1.0,42.517663999999996,5.863510637007834,43.18539056603774,7.644820030449463,42.517663999999996,5.863510637007834,47.3424224137931,16.690002816195467,25,21,60.96170000000001,0,0,0,-1,-1,-3
67,0,0,12,0,0,0,6,6,0.18181818181818182,0,0,6.0,6.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
68,3,0,12,1,1,0,6,6,0.18181818181818182,0,0,7.344827586206897,7.344827586206897,0,0.0,0,0.0,44.51761538461539,11.246418499911334,44.51761538461539,11.246418499911334,50.741237931034476,23.531249196501907,50.741237931034476,23.531249196501907,29,29,65.89285,2,2,-2,0,-2,-7
69,-8,0,12,2,1,1,6,9,0.2727272727272727,0,0,8.88,8.055555555555555,3,1.5,0,0.0,45.59314705882353,10.027416693722774,44.94282558139535,10.79379140363383,60.01588400000001,23.953681590113533,55.035055555555566,24.17422412118656,25,21,62.486850000000004,-6,3,0,1,-3,-12
70,8,0,12,3,1,0,6,1,0.030303030303030304,1,0,3.935483870967742,6.552941176470588,-8,-1.6666666666666667,-11,-4.0,42.53441851851853,7.422826560212115,44.01386857142856,9.70538500001112,47.828429032258065,16.859156063812797,52.40675647058825,22.0670679983302,31,27,90.95485,0,0,0,3,-2,-12
71,3,0,12,4,1,0,6,9,0.2727272727272727,0,0,9.25,7.2905982905982905,8,0.75,16,2.6666666666666665,42.512359375,5.514227042096391,43.542806862745095,8.641067301954873,42.512359375,5.514227042096391,49.70059658119659,19.533047997451845,32,28,62.00515,-4,-3,0,0,-2,-6
72,-7,0,12,5,1,0,6,12,0.36363636363636365,0,0,12.575757575757576,8.453333333333333,3,1.2,-5,0.75,42.63826363636363,5.1483889477058264,43.321696296296295,7.940163214829682,42.63826363636363,5.1483889477058264,48.146883333333335,17.663275101246718,33,29,61.3534,1,-2,-2,-4,1,-1
73,7,0,12,6,1,0,6,5,0.15151515151515152,1,0,12.806451612903226,9.19889502762431,-7,-0.16666666666666666,-10,-1.4,42.27073225806452,5.853847664702256,43.12543192771085,7.605235762915098,42.27073225806452,5.853847664702256,47.140470718232045,16.41116408310584,31,27,62.41585,-9,-9,-1,-5,-1,3
74,7,0,12,7,1,1,6,12,0.36363636363636365,0,0,8.272727272727273,9.145833333333334,7,0.8571428571428571,14,1.1666666666666667,44.48059090909091,8.22977616833085,43.20965084745763,7.652532679753983,44.48059090909091,8.22977616833085,46.98808177083333,16.067314247552872,11,7,60.3886,2,-5,-9,0,-7,-7
75,-6,0,14,0,0,0,18,18,0.5454545454545454,0,0,18.0,18.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
76,-4,0,14,1,1,0,18,12,0.36363636363636365,0,0,14.74074074074074,14.74074074074074,-6,-6.0,0,0.0,44.279225,9.97429809791354,44.279225,9.97429809791354,51.16361111111111,24.063617062099333,51.16361111111111,24.063617062099333,27,27,62.49315,0,0,0,0,0,0
77,13,0,14,2,1,1,18,8,0.24242424242424243,0,0,10.035714285714286,12.345454545454546,-4,-5.0,0,0.0,44.915585,9.38215415297974,44.56847954545455,9.714788343564846,57.90902857142857,23.23909189784159,54.59764181818181,23.88667760156992,28,24,61.9296,3,0,3,3,1,-3
78,0,0,14,3,1,0,18,21,0.6363636363636364,0,0,23.3125,16.379310344827587,13,1.0,17,9.5,41.88915714285715,4.459617194288299,43.52652083333333,8.192390484534641,47.871671875,19.551705407045606,52.123721839080446,22.623688684373604,32,28,65.46145,-4,-2,-4,2,6,9
79,-4,0,14,4,1,0,18,21,0.6363636363636364,0,0,19.84,17.151785714285715,0,0.75,-13,2.0,42.790624,5.64926670443377,43.336856701030925,7.625380493192471,42.790624,5.64926670443377,50.040441071428575,20.489273949463662,25,21,61.0381,0,-4,-2,-4,11,1
80,-7,0,14,5,1,0,18,17,0.5151515151515151,0,0,20.9,17.943661971830984,-4,-0.2,-4,0.5,42.68584,5.423964454074774,43.18307322834645,7.171957864037911,42.68584,5.423964454074774,48.486652112676055,18.610390166020423,30,26,62.003499999999995,-6,-4,0,-6,1,-5
81,3,0,14,6,1,0,18,10,0.30303030303030304,0,0,15.0,17.444444444444443,-7,-1.3333333333333333,-3,-0.2,42.308303448275865,5.2384716775873335,43.020455769230765,6.862368816262751,42.308303448275865,5.2384716775873335,47.43886198830409,17.252218999282334,29,25,60.936499999999995,0,-2,1,-1,-4,3
82,2,0,15,0,0,0,26,26,0.7878787878787878,0,0,26.0,26.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
83,-24,0,15,1,1,1,26,28,0.8484848484848485,0,1,26.0,26.0,2,2.0,0,0.0,77.2524,0.0,77.2524,0.0,77.2524,0.0,77.2524,0.0,1,1,61.675799999999995,0,0,5,-4,0,0
84,18,0,15,2,1,1,26,4,0.12121212121212122,1,0,26.575757575757574,26.558823529411764,-24,-11.0,0,0.0,42.25110666666668,3.5248562801844208,43.3801806451613,7.089997132190118,48.42708787878788,22.1521255226255,49.27489117647059,22.360752364767418,33,29,133.00565,-19,-28,-24,-7,2,-2
85,-4,0,15,3,1,1,26,22,0.6666666666666666,0,0,17.2,23.09259259259259,18,-1.3333333333333333,42,8.0,43.65675833333333,7.75815353681299,43.45736511627907,7.283685125880249,64.40096,30.592198412412277,54.87713888888889,26.735647558708724,20,16,120.6976,20,3,4,-4,2,-4
86,-6,0,15,4,1,0,26,18,0.5454545454545454,0,0,19.59375,21.790697674418606,-4,-2.0,-22,-2.0,42.22284285714286,5.203990271926547,42.97051126760563,6.570705101648588,47.64765,16.60786366732639,52.187096511627914,23.74167427126112,32,28,92.7365,8,0,-4,20,-4,-4
87,-2,0,15,5,1,0,26,12,0.36363636363636365,0,0,15.870967741935484,20.22222222222222,-6,-2.8,-2,-2.0,42.387393548387095,5.140987986503929,42.793289215686286,6.177144359160089,42.387393548387095,5.140987986503929,49.59059401709403,20.976779758145888,31,27,61.36234999999999,-2,0,8,-7,3,3
88,9,0,15,6,1,0,26,10,0.30303030303030304,0,0,11.935483870967742,18.486486486486488,-2,-2.6666666666666665,4,-0.8,42.665741935483865,5.188507323590389,42.76356015037594,5.961626092561471,42.665741935483865,5.188507323590389,48.14011824324324,19.011497997207975,31,27,61.62205,-2,-4,-4,1,8,-4
89,-2,0,15,7,1,0,26,19,0.5757575757575758,0,0,17.94736842105263,18.4251497005988,9,-1.0,11,1.1666666666666667,43.32481578947369,7.762106559586917,42.83371710526316,6.218046616711887,43.32481578947369,7.762106559586917,47.59226946107784,18.15236123794972,19,15,64.44435,0,-5,-6,-1,-4,2
90,5,0,16,0,0,0,20,20,0.6060606060606061,0,0,20.0,20.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
91,-24,0,16,1,1,1,20,25,0.7575757575757576,0,0,20.0,20.0,5,5.0,0,0.0,79.3742,0.0,79.3742,0.0,79.3742,0.0,79.3742,0.0,1,1,62.279700000000005,0,0,-2,0,0,2
92,20,0,16,2,1,1,20,1,0.030303030303030304,1,0,24.333333333333332,24.205882352941178,-24,-9.5,0,0.0,42.06038666666667,3.59575630030117,43.26405806451613,7.481786479684933,48.28351212121212,22.378019759126435,49.19794411764706,22.663653791532937,33,29,133.83960000000002,0,0,0,-28,-19,-24
93,-2,0,16,3,1,1,20,21,0.6363636363636364,0,0,14.4,20.574074074074073,20,0.3333333333333333,44,7.5,43.64269166666667,7.848170648359011,43.369723255813945,7.587714438511074,64.63188499999998,31.365590580623138,54.91421851851852,27.2639512901606,20,16,118.8107,3,4,8,18,-4,2
94,7,0,16,4,1,0,20,19,0.5757575757575758,0,0,20.484848484848484,20.54022988505747,-2,-0.25,-22,-2.3333333333333335,42.13508275862068,5.01781826048134,42.872437500000004,6.700159432896552,47.474718181818176,16.58652057515296,52.092339080459766,24.05735585146921,33,29,93.69200000000001,-4,8,3,-4,13,2
95,1,0,16,5,1,0,20,26,0.7878787878787878,0,0,16.5,20.36263736263736,7,1.2,9,0.5,41.324974999999995,0.21512181868652824,42.79099210526316,6.530790794237369,41.324974999999995,0.21512181868652824,51.619048351648345,23.626058785802375,4,33,93.69200000000001,6,-4,-4,-1,-1,0
96,-2,0,16,6,1,0,20,27,0.8181818181818182,0,0,26.84,21.75862068965517,1,1.1666666666666667,-6,-0.8,44.82027600000001,10.595816573319112,43.29329009900991,7.78787060021188,44.82027600000001,10.595816573319112,50.153795689655176,21.67723010198041,25,21,55.266400000000004,-1,0,-3,0,1,0
97,-1,0,16,7,1,0,20,25,0.7575757575757576,0,0,26.129032258064516,22.68027210884354,-2,0.7142857142857143,-3,-1.1666666666666667,42.417922580645154,5.617702909421463,43.087711363636366,7.345497277797362,42.417922580645154,5.617702909421463,48.522421088435365,19.683017980808245,31,27,62.9486,11,-4,0,2,1,0
98,-4,0,16,8,1,0,20,24,0.7272727272727273,0,0,25.275862068965516,23.107954545454547,-1,0.5,1,-0.8571428571428571,42.65742068965516,6.443940215233454,43.010205590062114,7.193356318463495,42.65742068965516,6.443940215233454,47.556028977272724,18.307397657327908,29,25,65.1265,-2,9,-7,-2,2,0
99,-6,0,18,0,0,0,29,29,0.8787878787878788,0,1,29.0,29.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
100,6,0,18,1,1,0,29,23,0.696969696969697,0,0,24.25925925925926,24.25925925925926,-6,-6.0,0,0.0,43.803575,7.900519915077847,43.803575,7.900519915077847,51.08598518518519,24.329439536186722,51.08598518518519,24.329439536186722,27,27,60.44985,0,-6,7,5,-5,0
101,-4,0,18,2,1,1,29,29,0.8787878787878788,0,1,25.77777777777778,24.63888888888889,6,0.0,0,0.0,49.58257142857143,15.27325241475757,45.10850967741935,10.336175029925778,50.54797777777779,14.023454048666531,50.95148333333333,22.207201742158883,9,5,70.82775,1,1,0,-2,8,0
102,1,0,18,3,1,1,29,25,0.7575757575757576,0,0,26.27777777777778,25.185185185185187,-4,-1.3333333333333333,-10,1.0,43.65220909090909,7.106391724926171,44.72709761904761,9.617270857420744,62.71223888888888,27.383106658102975,54.871735185185194,24.687138325955747,18,14,85.4246,2,-4,18,0,9,-1
103,-4,0,18,4,1,0,29,26,0.7878787878787878,0,0,26.333333333333332,25.620689655172413,1,-0.75,5,2.3333333333333335,42.28724482758621,5.126330066504606,43.730538028169015,8.1783633743162,47.58435151515152,16.663259783657253,52.1075551724138,22.273440496507014,33,29,93.67695,-1,9,6,11,-1,0
104,-4,0,18,5,1,0,29,22,0.6666666666666666,0,0,24.066666666666666,25.22222222222222,-4,-1.4,-5,0.5,42.552313333333345,6.175670523202768,43.3805702970297,7.6574709056967984,42.552313333333345,6.175670523202768,49.65749316239316,19.901929151995905,30,26,64.30114999999999,-4,-7,4,-3,0,0
105,-4,0,18,6,1,0,29,18,0.5454545454545454,0,0,22.967741935483872,24.75,-4,-1.8333333333333333,0,0.4,42.527683870967756,5.82344189251909,43.18027121212122,7.277436974426299,42.527683870967756,5.82344189251909,48.16408716216217,18.128524142309026,31,27,63.5673,1,-7,-1,0,-5,0
