,target,eventid,car_number,stageid,firststage,pit_in_caution,start_position,start_rank,start_rank_ratio,top_pack,bottom_pack,average_rank,average_rank_all,change_in_rank,change_in_rank_all,rate_of_change,rate_of_change_all,laptime_green_mean_prev,laptime_green_std_prev,laptime_green_mean_all,laptime_green_std_all,laptime_mean_prev,laptime_std_prev,laptime_mean_all,laptime_std_all,laps_prev,laps_after_last_pitstop,pittime_prev,prev_nb0_change_in_rank,prev_nb1_change_in_rank,prev_nb2_change_in_rank,follow_nb0_change_in_rank,follow_nb1_change_in_rank,follow_nb2_change_in_rank
68,8,0,12,1,1,0,6,1,0.030303030303030304,1,0,7.161290322580645,7.161290322580645,-5,-5.0,0,0.0,44.26735,10.875053705072643,44.26735,10.875053705072643,50.11366774193547,22.884736236054767,50.11366774193547,22.884736236054767,31,31,65.89285,0,0,0,-4,-6,-11
69,-8,0,12,2,1,1,6,9,0.2727272727272727,0,0,9.24,8.089285714285714,8,1.5,0,0.0,45.579823529411776,10.033168456939649,44.763173333333334,10.584041786606013,60.006823999999995,23.9607742212522,54.530255357142856,23.88309585848714,25,23,62.486850000000004,-8,3,0,5,1,-12
70,8,0,12,3,1,0,6,1,0.030303030303030304,1,0,3.4193548387096775,6.425287356321839,-8,-1.6666666666666667,-16,-1.5,42.54568888888889,7.420437607857018,43.93161666666666,9.582002696751632,47.838245161290324,16.85515765847813,52.14574597701151,21.87821951274306,31,29,90.95485,0,0,0,4,0,-12
71,0,0,12,4,1,0,6,9,0.2727272727272727,0,0,9.75,7.319327731092437,8,0.75,16,4.333333333333333,42.5634,5.509477819970782,43.51062692307692,8.56169650322374,42.5634,5.509477819970782,49.56898067226892,19.39475159513577,32,30,62.00515,-1,-4,-3,-8,-6,-9
72,-6,0,12,5,1,0,6,9,0.2727272727272727,0,0,12.727272727272727,8.493421052631579,0,0.6,-8,1.25,42.591287878787874,5.153398899153109,43.2891802919708,7.886533957867023,42.591287878787874,5.153398899153109,48.054086842105264,17.565084553726567,33,31,61.3534,-1,-7,3,0,-6,-5
73,10,0,12,6,1,0,6,3,0.09090909090909091,1,0,12.35483870967742,9.147540983606557,-6,-0.5,-6,-0.2,42.2448,5.860319625765221,43.09646726190476,7.564509621695635,42.2448,5.860319625765221,47.07000000000001,16.335033510979056,31,29,62.41585,0,0,0,0,1,-3
74,6,0,12,7,1,1,6,13,0.3939393939393939,0,0,9.636363636363637,9.175257731958762,10,1.0,16,2.5,44.45005454545455,8.243235429386784,43.17964860335196,7.614907193265793,44.45005454545455,8.243235429386784,46.921446391752575,15.997612867711464,11,9,60.3886,0,3,0,-8,-6,6
75,-8,0,14,0,0,0,18,18,0.5454545454545454,0,0,18.0,18.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
76,17,0,14,1,1,0,18,10,0.30303030303030304,0,0,14.551724137931034,14.551724137931034,-8,-8.0,0,0.0,44.04379230769231,9.617653671841135,44.04379230769231,9.617653671841135,50.47774827586207,23.35537287102405,50.47774827586207,23.35537287102405,29,29,62.49315,0,0,0,0,0,0
77,-8,0,14,2,1,1,18,27,0.8181818181818182,0,0,9.75,12.192982456140351,17,4.5,0,0.0,44.89886,9.388854604178295,44.41556086956522,9.528284782173962,57.89708214285714,23.247703941434942,54.12233333333333,23.59588943641573,28,26,61.9296,4,0,-3,0,-3,0
78,1,0,14,3,1,0,18,19,0.5757575757575758,0,0,24.09375,16.471910112359552,-8,0.3333333333333333,-25,0.0,41.906139285714296,4.457696228541896,43.466049999999996,8.089242540313247,47.88653125,19.546775549570153,51.88024719101124,22.425666603673598,32,30,65.46145,-3,-4,12,-4,8,4
79,-5,0,14,4,1,0,18,20,0.6060606060606061,0,0,19.84,17.210526315789473,1,0.5,9,3.0,42.844004,5.640741190409643,43.30896767676767,7.551126927827881,42.844004,5.640741190409643,49.898614912280706,20.336676106747205,25,23,61.0381,-4,-11,-9,-13,10,-1
80,-6,0,14,5,1,0,18,15,0.45454545454545453,0,0,20.6,17.916666666666668,-5,-0.6,-6,0.75,42.603906666666674,5.441388207919821,43.144999999999996,7.122754537167779,42.603906666666674,5.441388207919821,48.37888402777779,18.5030458183716,30,28,62.003499999999995,-6,7,8,3,-3,-1
81,4,0,14,6,1,0,18,9,0.2727272727272727,0,0,14.586206896551724,17.358381502890172,-6,-1.5,-1,0.4,42.354824137931026,5.227253649311934,42.999967721518985,6.821328856314099,42.354824137931026,5.227253649311934,47.369070520231205,17.16438849250774,29,27,60.936499999999995,-1,-2,0,-1,-5,0
82,2,0,15,0,0,0,26,26,0.7878787878787878,0,0,26.0,26.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
83,-24,0,15,1,1,1,26,28,0.8484848484848485,0,1,27.333333333333332,27.333333333333332,2,2.0,0,0.0,55.26829999999999,15.616201764193491,55.26829999999999,15.616201764193491,55.26829999999999,15.616201764193491,55.26829999999999,15.616201764193491,3,3,61.675799999999995,0,0,1,-4,0,0
84,18,0,15,2,1,1,26,4,0.12121212121212122,1,0,25.12121212121212,25.305555555555557,-24,-11.0,0,0.0,42.060527586206895,3.518504924351716,43.298756250000004,6.9930472882864825,48.40083636363636,22.16561579617237,48.973125,21.77834819799211,33,31,133.00565,-22,-28,-23,2,-1,-4
85,-4,0,15,3,1,1,26,22,0.6666666666666666,0,0,19.0,23.053571428571427,18,-1.3333333333333333,42,8.0,43.568946153846156,7.453711343053348,43.37681111111111,7.130237905621763,64.18114,30.73156010757345,54.404558928571426,26.36857429273242,20,18,120.6976,20,10,8,-4,8,-3
86,-8,0,15,4,1,0,26,18,0.5454545454545454,0,0,19.34375,21.704545454545453,-4,-2.0,-22,-2.0,42.18310000000001,5.209367814057947,42.91894931506849,6.487351754372911,47.612875,16.620698005029,51.934855681818185,23.52854453494568,32,30,92.7365,12,4,-4,20,17,-4
87,0,0,15,5,1,0,26,10,0.30303030303030304,0,0,15.451612903225806,20.07563025210084,-8,-3.2,-4,-2.5,42.440438709677416,5.132924095683662,42.77631634615385,6.1190080955090975,42.440438709677416,5.132924095683662,49.461520168067246,20.823261763248567,31,29,61.36234999999999,8,-1,-4,-6,-9,-14
88,6,0,15,6,1,0,26,10,0.30303030303030304,0,0,11.838709677419354,18.373333333333335,0,-2.6666666666666665,8,-0.4,42.64650322580646,5.190451675571328,42.74650740740741,5.918935046587596,42.64650322580646,5.190451675571328,48.05308333333333,18.89916538850827,31,29,61.62205,-7,-4,0,-1,8,-6
89,1,0,15,7,1,0,26,16,0.48484848484848486,0,0,18.736842105263158,18.414201183431953,6,-1.4285714285714286,6,0.6666666666666666,43.35551052631579,7.767043402526555,42.821644155844155,6.180169181950506,43.35551052631579,7.767043402526555,47.52495384615385,18.055653471544503,19,17,64.44435,-6,-2,0,1,-4,0
90,4,0,16,0,0,0,20,20,0.6060606060606061,0,0,20.0,20.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
91,-23,0,16,1,1,1,20,24,0.7272727272727273,0,0,23.333333333333332,23.333333333333332,4,4.0,0,0.0,55.67843333333334,16.79190469766773,55.67843333333334,16.79190469766773,55.67843333333334,16.79190469766773,55.67843333333334,16.79190469766773,3,3,62.279700000000005,0,0,0,1,0,0
92,20,0,16,2,1,1,20,1,0.030303030303030304,1,0,22.87878787878788,22.916666666666668,-23,-9.5,0,0.0,41.88721724137931,3.6164006140673726,43.18014375,7.378762337019057,48.115,22.419163967341543,48.74528611111111,22.104325562962067,33,31,133.83960000000002,0,0,0,-28,-22,-24
93,-3,0,16,3,1,1,20,21,0.6363636363636364,0,0,16.4,20.589285714285715,20,0.3333333333333333,43,8.0,43.530846153846156,7.547842414238489,43.28145777777777,7.429703593324684,64.66524999999999,31.34096152622794,54.4309875,26.890433337939445,20,18,118.8107,10,8,12,18,-4,8
94,8,0,16,4,1,0,20,18,0.5454545454545454,0,0,20.363636363636363,20.50561797752809,-3,-0.5,-23,-2.3333333333333335,42.136172413793105,5.015368472790378,42.83262972972973,6.613476854912816,47.47567575757576,16.585561154885372,51.852051685393256,23.838289309216652,33,31,93.69200000000001,-4,12,2,-8,-4,8
95,1,0,16,5,1,0,20,26,0.7878787878787878,0,0,20.0,20.483870967741936,8,1.2,11,1.0,57.748749999999994,20.212174075232483,43.597558974358975,8.55979647552554,57.748749999999994,20.212174075232483,52.10567311827957,23.72393404270939,4,2,74.2471,10,-1,-13,-2,-1,0
96,-3,0,16,6,1,0,20,27,0.8181818181818182,0,0,26.92,21.847457627118644,1,1.1666666666666667,-7,-0.6,42.12541999999999,3.920720682629662,43.2402436893204,7.721109430716608,42.12541999999999,3.920720682629662,49.991212711864414,21.52838009521364,25,23,55.266400000000004,-2,1,-1,0,1,0
97,-1,0,16,7,1,0,20,24,0.7272727272727273,0,0,25.967741935483872,22.70469798657718,-3,0.5714285714285714,-4,-1.1666666666666667,42.44129032258064,5.611391205301819,43.055411194029844,7.295331259925,42.44129032258064,5.611391205301819,48.42042348993288,19.5700628143851,31,29,62.9486,-5,0,-2,2,15,1
98,-3,0,16,8,1,0,20,23,0.696969696969697,0,0,25.24137931034483,23.117977528089888,-1,0.375,2,-0.7142857142857143,42.67466896551725,6.438987165915923,42.9876717791411,7.1519619093778255,42.67466896551725,6.438987165915923,47.48431741573034,18.21668719840025,29,27,65.1265,-2,6,-6,-2,7,0
99,-7,0,18,0,0,0,29,29,0.8787878787878788,0,1,29.0,29.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
100,6,0,18,1,1,0,29,22,0.6666666666666666,0,0,24.17241379310345,24.17241379310345,-7,-7.0,0,0.0,43.59343461538462,7.625449448440719,43.59343461538462,7.625449448440719,50.39534827586208,23.61227111778404,50.39534827586208,23.61227111778404,29,29,60.44985,-6,0,6,4,0,-5
101,-3,0,18,2,1,1,29,28,0.8484848484848485,0,1,27.0,24.842105263157894,6,-0.5,0,0.0,52.986900000000006,16.91195166892337,45.10850967741935,10.336175029925778,66.33851111111112,27.883892011276746,54.17136052631579,25.60432207719852,9,7,70.82775,17,0,1,0,-1,7
102,-1,0,18,3,1,1,29,25,0.7575757575757576,0,0,25.88888888888889,25.178571428571427,-3,-1.3333333333333333,-9,2.0,43.34931538461539,6.575435161130011,44.588747727272725,9.41752439233486,54.88493333333333,21.509293376352463,54.40072321428572,24.365521496383188,18,16,85.4246,8,-4,18,0,4,0
103,-2,0,18,4,1,0,29,24,0.7272727272727273,0,0,26.363636363636363,25.617977528089888,-1,-1.25,2,2.0,42.25542413793103,5.131395952279704,43.661810958904105,8.07594119277716,47.55638787878787,16.673519512992932,51.86293595505618,22.08077617720719,33,31,93.67695,-8,4,8,-2,10,7
104,-4,0,18,5,1,0,29,22,0.6666666666666666,0,0,23.833333333333332,25.168067226890756,-2,-1.4,-1,1.25,42.49573,6.191577215656228,43.32217572815534,7.594134323195189,42.49573,6.191577215656228,49.50145546218488,19.77004169093889,30,28,64.30114999999999,-13,-6,4,-3,-1,1
105,-8,0,18,6,1,0,29,18,0.5454545454545454,0,0,22.70967741935484,24.66,-4,-1.8333333333333333,-2,0.6,42.56117741935484,5.813082774487088,43.146123880597024,7.2283901064532685,42.56117741935484,5.813082774487088,48.067131333333336,18.02661726840299,31,29,63.5673,-1,-6,-1,0,-3,9
106,5,0,18,7,1,0,29,10,0.30303030303030304,0,0,18.903225806451612,23.674033149171272,-8,-2.7142857142857144,-4,-0.16666666666666666,42.28093225806452,6.09088641117187,42.98357272727273,7.0368557229073385,42.28093225806452,6.09088641117187,47.07612486187845,16.745417357121575,31,29,64.05255,-8,6,1,-3,1,0
107,-6,0,19,0,0,0,14,14,0.42424242424242425,0,0,14.0,14.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
108,8,0,19,1,1,0,14,8,0.24242424242424243,0,0,10.533333333333333,10.533333333333333,-6,-6.0,0,0.0,44.14251111111111,10.05581082659409,44.14251111111111,10.05581082659409,50.25628000000001,22.94917917041043,50.25628000000001,22.94917917041043,30,30,63.47995,-8,-11,-6,-7,1,-12
109,10,0,19,2,1,1,14,16,0.48484848484848486,0,0,14.23076923076923,12.25,8,1.0,0,0.0,45.34283333333334,9.587035916103927,44.622640000000004,9.888472456134634,59.34613076923077,23.43835682275086,54.47656785714286,23.616757510339585,26,24,62.8322,-2,2,4,-2,12,8
110,-6,0,19,3,1,0,14,26,0.7878787878787878,0,0,20.09090909090909,15.157303370786517,10,4.0,2,8.0,42.61771034482758,5.6037457909155135,43.83692432432433,8.527959332305846,47.78579393939395,16.605698788211587,51.995719101123605,21.532136039954754,33,31,92.43145,-2,-1,-8,7,-1,0
111,-5,0,19,4,1,0,14,20,0.6060606060606061,0,0,23.333333333333332,17.218487394957982,-6,1.5,-16,0.0,42.33412666666666,5.860938205778624,43.403425,7.881610020822937,42.33412666666666,5.860938205778624,49.56002352941178,19.313480847428416,30,28,62.876050000000006,4,-9,-11,-13,-2,-3
112,-11,0,19,5,1,0,14,15,0.45454545454545453,0,0,21.5,18.125827814569536,-5,0.2,1,0.25,42.5264375,5.944078029105417,43.197075,7.480318930157657,42.5264375,5.944078029105417,48.06946225165563,17.598629445633943,32,30,64.13555,-1,0,-6,-1,-4,0
113,1,0,19,6,1,0,14,4,0.12121212121212122,1,0,12.966666666666667,17.2707182320442,-11,-1.6666666666666667,-6,-1.0,42.207,5.862257596466853,43.01814578313253,7.224864227278095,42.207,5.862257596466853,47.09778342541436,16.395933068242527,30,28,62.73140000000001,-9,-2,-1,0,-2,1
114,2,0,20,0,0,0,1,1,0.030303030303030304,1,0,1.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
115,-2,0,20,1,1,0,1,3,0.09090909090909091,1,0,2.107142857142857,2.107142857142857,2,2.0,0,0.0,45.028803999999994,12.898249203623875,45.028803999999994,12.898249203623875,51.26054285714286,24.199772701772403,51.26054285714286,24.199772701772403,28,28,68.2014,-1,-11,0,0,0,2
116,8,0,20,2,1,1,1,1,0.030303030303030304,1,0,4.285714285714286,3.1964285714285716,-2,0.0,0,0.0,45.106515,10.469542908469071,45.063342222222225,11.880342762741202,57.934625,23.903064786469553,54.59758392857144,24.2822691611432,28,26,61.034,0,0,0,0,0,0
117,-3,0,20,3,1,0,1,9,0.2727272727272727,0,0,4.53125,3.6818181818181817,8,2.6666666666666665,10,3.0,42.666360714285716,7.522798716489349,44.143952054794525,10.491466693867125,47.80075625,16.964117872345618,52.12601022727274,22.14850163995319,32,30,92.62270000000001,0,3,0,5,-6,2
118,-2,0,20,4,1,0,1,6,0.18181818181818182,0,0,9.35483870967742,5.159663865546219,-3,1.25,-11,-1.6666666666666667,42.4775193548387,5.473805784232425,43.64722692307692,9.315226992158,42.4775193548387,5.473805784232425,49.61253781512607,19.710485416808414,31,29,61.72715,-5,0,-2,-4,-1,8
119,3,0,20,5,1,0,1,4,0.12121212121212122,1,0,7.59375,5.675496688741722,-2,0.6,1,-1.0,42.574415625,5.3232734714593954,43.39480073529412,8.557502165691124,42.574415625,5.3232734714593954,48.12101523178808,17.9011045883158,32,30,61.78245,1,0,-1,4,-1,3
120,3,0,20,6,1,0,1,7,0.21212121212121213,0,0,7.28,5.903409090909091,3,1.0,5,0.2,42.595276000000005,5.865294649531599,43.27065093167702,8.202762827312068,42.595276000000005,5.865294649531599,47.3361090909091,16.838612044998328,25,23,61.130250000000004,0,-2,-1,-1,-6,-5
121,3,0,21,0,0,0,25,25,0.7575757575757576,0,0,25.0,25.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
122,0,0,21,1,1,0,25,28,0.8484848484848485,0,1,22.48,22.48,3,3.0,0,0.0,44.41934545454546,8.673718896849854,44.41934545454546,8.673718896849854,52.15616,25.067481801473395,52.15616,25.067481801473395,25,25,61.24855,0,0,4,2,1,13
123,0,0,21,2,1,1,25,28,0.8484848484848485,0,1,29.5,24.485714285714284,0,1.5,0,0.0,46.801222222222215,11.106796307444451,45.11085806451613,9.506566930651205,46.72682999999999,10.5391953970927,50.60492285714286,22.05886083820915,10,8,65.79204999999999,-22,-5,1,-7,-1,7
124,0,0,21,3,1,1,25,28,0.8484848484848485,0,1,28.45,25.927272727272726,0,1.0,0,-1.5,43.84913846153846,7.151268879828084,44.738077272727274,8.894620890430545,64.05265999999999,31.525966300438753,55.49500909090909,26.7003979456301,20,18,123.07974999999999,20,0,6,-3,0,0
125,1,0,21,4,1,0,25,28,0.8484848484848485,0,1,28.0,26.246153846153845,0,0.75,0,-1.0,46.6256,10.358296325490338,44.964580000000005,9.103411941816102,61.924659999999996,23.578590514710584,56.48418615384616,26.34663065824767,10,8,91.64859999999999,17,-3,-4,-3,0,0
126,0,0,21,5,1,0,25,29,0.8787878787878788,0,1,28.93103448275862,27.074468085106382,1,0.8,1,-0.5,50.29018620689655,42.551717546993565,46.91954936708861,26.901834349643593,50.29018620689655,42.551717546993565,54.57327127659574,32.354023445027806,29,27,165.81289999999998,-1,-2,8,0,0,0
127,0,0,21,6,1,0,25,29,0.8787878787878788,0,1,29.0,27.528455284552845,0,0.6666666666666666,-1,-0.6,43.69245517241378,5.677750810602808,46.053014814814816,23.23964725573286,43.69245517241378,5.677750810602808,52.007875609756084,28.790854089369077,29,27,62.4169,0,2,1,0,0,0
128,0,0,21,7,1,0,25,29,0.8787878787878788,0,1,29.0,27.801324503311257,0,0.5714285714285714,0,-0.5,43.32173928571429,5.728839296448108,45.490693382352944,20.901307164259737,43.32173928571429,5.728839296448108,50.39720132450331,26.318995495948545,28,26,62.9781,0,1,-3,0,0,0
129,-1,0,21,8,1,0,25,29,0.8787878787878788,0,1,29.0,27.928994082840237,0,0.5,0,-0.42857142857142855,44.63781111111111,8.059155148779476,45.39100584415585,19.83605758942386,44.63781111111111,8.059155148779476,49.783775147929,25.079600476527187,18,16,67.2362,7,0,7,0,0,0
130,6,0,22,0,0,0,13,13,0.3939393939393939,0,0,13.0,13.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
131,-2,0,22,1,1,0,13,19,0.5757575757575758,0,0,15.724137931034482,15.724137931034482,6,6.0,0,0.0,44.291050000000006,10.05518995701875,44.291050000000006,10.05518995701875,50.6733448275862,23.431955662191044,50.6733448275862,23.431955662191044,29,29,64.0144,0,0,-11,0,-6,-7
132,-6,0,22,2,1,1,13,17,0.5151515151515151,0,0,17.037037037037038,16.357142857142858,-2,2.0,0,0.0,44.970626315789474,9.11323603428968,44.57798222222222,9.674500414417935,58.5927037037037,23.2458473064423,54.49160714285714,23.67545503956921,27,25,61.4654,8,-2,2,12,8,10
133,-4,0,22,3,1,0,13,11,0.3333333333333333,0,0,13.34375,15.261363636363637,-6,-0.6666666666666666,-4,-6.0,42.322346428571436,6.110171866152032,43.71280684931507,8.55681587886216,47.635015625,16.551198641074862,51.998301136363644,21.61465826459765,32,30,91.63974999999999,5,8,0,2,10,1
134,-1,0,22,4,1,0,13,7,0.21212121212121213,0,0,9.935483870967742,13.873949579831933,-4,-1.5,2,-3.3333333333333335,42.477151612903235,5.425731368561084,43.34448653846154,7.777440920022097,42.477151612903235,5.425731368561084,49.51800168067226,19.251490333770466,31,29,61.8472,-3,-5,0,-1,8,-8
135,0,0,22,5,1,0,13,6,0.18181818181818182,0,0,9.5625,12.960264900662251,-1,-1.4,3,-1.75,42.597865625,5.347256792424585,43.16881102941176,7.285882296976328,42.597865625,5.347256792424585,48.05148278145695,17.496720491573083,32,30,61.7488,4,-2,1,3,-7,0
136,5,0,22,6,1,0,13,6,0.18181818181818182,0,0,9.071428571428571,12.35195530726257,0,-1.1666666666666667,1,-1.2,42.426678571428575,5.900498222569076,43.04210548780488,7.074114616144407,42.426678571428575,5.900498222569076,47.171625139664805,16.36670675552426,28,26,62.3515,0,-2,1,-5,0,-2
137,-1,0,25,0,0,0,3,3,0.09090909090909091,1,0,3.0,3.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
138,0,0,25,1,1,0,3,2,0.06060606060606061,1,0,1.8928571428571428,1.8928571428571428,-1,-1.0,0,0.0,44.884859999999996,12.384782855875995,44.884859999999996,12.384782855875995,51.14549642857141,24.027534295893624,51.14549642857141,24.027534295893624,28,28,67.19595,-11,0,0,2,0,0
139,3,0,25,2,1,1,3,2,0.06060606060606061,1,0,4.714285714285714,3.3035714285714284,0,-0.5,0,0.0,45.104119999999995,10.356807159429012,44.98230888888889,11.528105189315415,57.95886428571429,23.867627399968445,54.55218035714285,24.188809735314,28,26,61.085,-2,0,0,0,0,4
140,-2,0,25,3,1,0,3,5,0.15151515151515152,1,0,3.75,3.465909090909091,3,0.6666666666666666,3,2.0,42.616910714285716,7.621544838732747,44.07503287671233,10.272592877366678,47.727609375,16.909576446228616,52.070518181818194,22.07009221656881,32,30,91.8922,-8,0,-3,0,3,0
141,-2,0,25,4,1,0,3,3,0.09090909090909091,1,0,5.129032258064516,3.899159663865546,-2,0.0,-5,-0.3333333333333333,42.52181612903227,5.31850663275351,43.61205480769232,9.110848661210266,42.52181612903227,5.31850663275351,49.583041176470594,19.624821971802525,31,29,61.3042,-2,-1,0,0,-5,-3
142,1,0,25,5,1,0,3,1,0.030303030303030304,1,0,3.3333333333333335,3.785234899328859,-2,-0.4,0,-0.25,42.64812666666668,5.3205236160822444,43.39625,8.421569608795238,42.64812666666668,5.3205236160822444,48.18674966442953,17.917116841295854,30,28,60.7487,0,0,0,1,0,0
143,2,0,25,6,1,0,3,2,0.06060606060606061,1,0,4.137931034482759,3.842696629213483,1,-0.16666666666666666,3,0.4,42.38143103448276,5.475138924775204,43.21569938650307,7.986779488979425,42.38143103448276,5.475138924775204,47.2409393258427,16.67937810008311,29,27,60.738600000000005,-1,0,0,-1,-2,0
144,2,0,26,0,0,0,2,2,0.06060606060606061,1,0,2.0,2.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
145,3,0,26,1,1,0,2,4,0.12121212121212122,1,0,4.275862068965517,4.275862068965517,2,2.0,0,0.0,44.692765384615385,11.94935727376621,44.692765384615385,11.94935727376621,50.878889655172415,23.859129251740775,50.878889655172415,23.859129251740775,29,29,67.9646,-4,2,-1,2,0,0
146,-5,0,26,2,1,1,2,7,0.21212121212121213,0,0,8.148148148148149,6.142857142857143,3,2.5,0,0.0,45.26764210526315,10.174199213610235,44.93549111111111,11.237700293996932,58.584407407407404,23.680162678885118,54.59405,24.082790987564426,27,25,62.236050000000006,0,4,0,-8,8,5
147,0,0,26,3,1,0,2,2,0.06060606060606061,1,0,9.852941176470589,7.544444444444444,-5,0.0,-8,-3.5,42.21002666666666,5.963825963139956,43.845305333333336,9.580250014022157,47.32265588235293,16.677191532964155,51.8470788888889,21.87181437044538,34,32,94.3528,-2,0,0,-1,-6,-9
148,-1,0,26,4,1,0,2,2,0.06060606060606061,1,0,8.451612903225806,7.776859504132231,0,0.0,5,-0.6666666666666666,42.535648387096764,5.7543435733854045,43.4622924528302,8.65899957431898,42.535648387096764,5.7543435733854045,49.461505785123975,19.514675374237395,31,29,62.5131,0,0,0,0,1,-6
149,0,0,26,5,1,0,2,1,0.030303030303030304,1,0,6.25,7.457516339869281,-1,-0.2,-1,-0.75,42.554109374999996,5.560723631437245,43.25169927536231,8.05662162506669,42.554109374999996,5.560723631437245,48.01682156862745,17.76323618781711,32,30,62.307100000000005,0,0,0,-2,-7,-1
150,1,0,26,6,1,0,2,1,0.030303030303030304,1,0,3.8,6.85792349726776,0,-0.16666666666666666,1,-0.4,42.28494666666666,5.609437419904267,43.07906488095238,7.685975206118237,42.28494666666666,5.609437419904267,47.077169945355195,16.536845437330776,30,28,61.55200000000001,0,0,0,0,-6,0
151,1,0,27,0,0,0,9,9,0.2727272727272727,0,0,9.0,9.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
152,1,0,27,1,1,0,9,10,0.30303030303030304,0,0,12.2,12.2,1,1.0,0,0.0,44.245366666666676,10.3736737598739,44.245366666666676,10.3736737598739,50.405413333333335,23.221017113967157,50.405413333333335,23.221017113967157,30,30,65.28465,-7,-6,-8,-12,-10,0
153,-4,0,27,2,1,1,9,11,0.3333333333333333,0,0,12.346153846153847,12.267857142857142,1,1.0,0,0.0,45.21955555555555,9.614131807814198,44.63504222222222,10.088024935084368,59.21885384615385,23.585576938251425,54.49736785714286,23.800382813091076,26,24,62.0551,5,8,-8,-12,4,2
154,-3,0,27,3,1,0,9,7,0.21212121212121213,0,0,10.264705882352942,11.511111111111111,-4,-0.6666666666666666,-5,-2.5,42.471410000000006,6.668410564362394,43.769589333333336,8.942680867101295,47.36168235294117,16.192782473709237,51.801664444444434,21.52875857437783,34,32,91.10775000000001,-14,-9,-6,2,-9,-3
155,1,0,27,4,1,0,9,4,0.12121212121212122,1,0,12.272727272727273,11.715447154471544,-3,-1.25,1,-1.3333333333333333,42.51381212121212,5.162934003461164,43.385879629629635,8.000954175015387,42.51381212121212,5.162934003461164,49.30980162601625,19.0584209359204,33,31,61.367850000000004,-6,-3,-1,-1,0,1
156,-4,0,27,5,1,0,9,5,0.15151515151515152,1,0,16.59375,12.72258064516129,1,-0.8,4,0.0,42.6011625,5.103048603454484,43.20651571428572,7.446075316906134,42.6011625,5.103048603454484,47.924792258064514,17.34891510304648,32,30,60.6141,-3,-2,0,-1,-1,-2
157,12,0,27,6,1,0,9,1,0.030303030303030304,1,0,13.225806451612904,12.806451612903226,-4,-1.3333333333333333,-5,-1.0,42.16885483870968,5.549014207763434,43.01840175438596,7.150852145682507,42.16885483870968,5.549014207763434,46.96546935483872,16.141689543545,31,29,61.8508,0,0,0,-3,1,1
158,8,0,27,7,1,0,9,13,0.3939393939393939,0,0,4.0,12.621052631578948,12,0.5714285714285714,16,1.8333333333333333,50.34525,11.450625764013948,43.18587257142857,7.359472568589349,50.34525,11.450625764013948,47.03662263157895,16.06438809850316,4,2,60.2736,-6,0,3,0,-6,6
159,-5,0,41,0,0,0,31,31,0.9393939393939394,0,1,31.0,31.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
160,0,0,41,1,1,0,31,26,0.7878787878787878,0,0,26.642857142857142,26.642857142857142,-5,-5.0,0,0.0,43.74615600000001,7.395537757598429,43.74615600000001,7.395537757598429,50.76765,23.58093317610801,50.76765,23.58093317610801,28,28,60.305350000000004,0,4,0,1,2,13
161,0,0,41,2,1,1,31,26,0.7878787878787878,0,0,27.0,26.72972972972973,0,-2.5,0,0.0,48.309266666666666,10.292465680562437,44.629338709677434,8.23781618002738,56.9303,21.090823191931918,52.266672972972984,23.15153347374113,9,7,61.995000000000005,1,10,-12,17,-7,0
162,-2,0,41,3,1,1,31,26,0.7878787878787878,0,0,26.526315789473685,26.660714285714285,0,-1.6666666666666667,0,2.5,43.61105384615384,6.719355146785965,44.328481818181814,7.833717498337575,58.598421052631586,25.364824748076014,54.414944642857144,24.112518085655065,19,17,66.8372,-3,8,-4,4,0,-3
